35.13058090209961,5.256237983703613,-14.586722373962402,90,0,0,0,0,0,15,9
35.32809066772461,5.187960624694824,-14.67615032196045,90,0,0,0,0,0,15,9
35.5280647277832,5.117848873138428,-14.766770362854004,90,0,0,0,0,0,15,9
35.72657775878906,5.047354698181152,-14.856800079345703,90,0,0,0,0,0,15,9
35.925601959228516,4.975820064544678,-14.947083473205566,90,0,0,0,0,0,15,9
36.125152587890625,4.903200626373291,-15.03762435913086,90,0,0,0,0,0,15,9
36.325199127197266,4.829471111297607,-15.12844467163086,90,0,0,0,0,0,15,9
36.52574920654297,4.754652500152588,-15.219563484191895,90,0,0,0,0,0,15,9
36.72884750366211,4.677997589111328,-15.311882019042969,90,0,0,0,0,0,15,9
36.93040466308594,4.6010284423828125,-15.403606414794922,90,0,0,0,0,0,15,9
37.1324462890625,4.5229315757751465,-15.495643615722656,90,0,0,0,0,0,15,9
37.33495330810547,4.443727493286133,-15.588006973266602,90,0,0,0,0,0,15,9
37.5379753112793,4.363371849060059,-15.68059253692627,90,0,0,0,0,0,15,9
37.74149703979492,4.281835079193115,-15.773371696472168,90,0,0,0,0,0,15,9
37.94551467895508,4.199143409729004,-15.866480827331543,90,0,0,0,0,0,15,9
38.15001678466797,4.115358352661133,-15.959884643554688,90,0,0,0,0,0,15,9
38.35500717163086,4.030448913574219,-16.053560256958008,90,0,0,0,0,0,15,9
38.56048583984375,3.944361686706543,-16.1474552154541,90,0,0,0,0,0,15,9
38.766395568847656,3.857057571411133,-16.24161148071289,90,0,0,0,0,0,15,9
38.97274398803711,3.7685739994049072,-16.33598518371582,90,0,0,0,0,0,15,9
39.179534912109375,3.6789379119873047,-16.430620193481445,90,0,0,0,0,0,15,9
39.38675308227539,3.588146448135376,-16.52552032470703,90,0,0,0,0,0,15,9
39.594398498535156,3.496192693710327,-16.62066650390625,90,0,0,0,0,0,15,9
39.80245590209961,3.403017282485962,-16.71611976623535,90,0,0,0,0,0,15,9
40.01094055175781,3.308621406555176,-16.811878204345703,90,0,0,0,0,0,15,9
40.226165771484375,3.2100677490234375,-16.9107723236084,90,0,0,0,0,0,15,9
40.435577392578125,3.113163948059082,-17.0070743560791,90,0,0,0,0,0,15,9
40.645389556884766,3.0150232315063477,-17.103687286376953,90,0,0,0,0,0,15,9
40.8557014465332,2.9156229496002197,-17.200531005859375,90,0,0,0,0,0,15,9
41.066490173339844,2.8150060176849365,-17.297622680664062,90,0,0,0,0,0,15,9
41.27772903442383,2.7131803035736084,-17.394960403442383,90,0,0,0,0,0,15,9
41.489501953125,2.610056161880493,-17.49251937866211,90,0,0,0,0,0,15,9
41.70173263549805,2.505643844604492,-17.59043312072754,90,0,0,0,0,0,15,9
41.914310455322266,2.399853467941284,-17.68863868713379,90,0,0,0,0,0,15,9
42.127296447753906,2.2928078174591064,-17.78714942932129,90,0,0,0,0,0,15,9
42.340763092041016,2.1845555305480957,-17.885896682739258,90,0,0,0,0,0,15,9
42.558982849121094,2.072892904281616,-17.98681640625,90,0,0,0,0,0,15,9
42.77336120605469,1.9621527194976807,-18.08609390258789,90,0,0,0,0,0,15,9
42.988162994384766,1.8501689434051514,-18.18565559387207,90,0,0,0,0,0,15,9
43.203460693359375,1.7369515895843506,-18.285493850708008,90,0,0,0,0,0,15,9
43.41917419433594,1.6224137544631958,-18.385576248168945,90,0,0,0,0,0,15,9
43.63527297973633,1.5065385103225708,-18.48595428466797,90,0,0,0,0,0,15,9
43.85179901123047,1.3893266916275024,-18.586624145507812,90,0,0,0,0,0,15,9
44.068721771240234,1.2707809209823608,-18.687557220458984,90,0,0,0,0,0,15,9
44.28606414794922,1.1509093046188354,-18.788732528686523,90,0,0,0,0,0,15,9
44.50382995605469,1.0297420024871826,-18.89015769958496,90,0,0,0,0,0,15,9
44.72203826904297,0.9071897268295288,-18.991802215576172,90,0,0,0,0,0,15,9
44.94072341918945,0.783230721950531,-19.093738555908203,90,0,0,0,0,0,15,9
45.15990447998047,0.6579189300537109,-19.195951461791992,90,0,0,0,0,0,15,9
45.379554748535156,0.5312838554382324,-19.298398971557617,90,0,0,0,0,0,15,9
45.59963607788086,0.40329092741012573,-19.401168823242188,90,0,0,0,0,0,15,9
45.82011795043945,0.27390092611312866,-19.504247665405273,90,0,0,0,0,0,15,9
46.04094696044922,0.14304618537425995,-19.607547760009766,90,0,0,0,0,0,15,9
46.26218032836914,0.010712860152125359,-19.711135864257812,90,0,0,0,0,0,15,9
46.48383331298828,-0.12304405868053436,-19.815065383911133,90,0,0,0,0,0,15,9
46.70587921142578,-0.2582409381866455,-19.919301986694336,90,0,0,0,0,0,15,9
46.92827224731445,-0.39490818977355957,-20.02384376525879,90,0,0,0,0,0,15,9
47.15105438232422,-0.5330656170845032,-20.128665924072266,90,0,0,0,0,0,15,9
47.376495361328125,-0.6740773916244507,-20.234804153442383,90,0,0,0,0,0,15,9
47.602394104003906,-0.8165642023086548,-20.34122085571289,90,0,0,0,0,0,15,9
47.804012298583984,-0.9448243379592896,-20.436279296875,90,0,0,0,0,0,15,9
48.02838897705078,-1.0887306928634644,-20.542133331298828,90,0,0,0,0,0,15,9
48.25314712524414,-1.234090805053711,-20.648283004760742,90,0,0,0,0,0,15,9
48.50080871582031,-1.395708441734314,-20.765422821044922,90,0,0,0,0,0,15,9
48.70602798461914,-1.5307908058166504,-20.86258316040039,90,0,0,0,0,0,15,9
48.931819915771484,-1.6806211471557617,-20.96965980529785,90,0,0,0,0,0,15,9
49.15794372558594,-1.8319330215454102,-21.07711410522461,90,0,0,0,0,0,15,9
49.384456634521484,-1.9846687316894531,-21.184925079345703,90,0,0,0,0,0,15,9
49.61133575439453,-2.1389803886413574,-21.293066024780273,90,0,0,0,0,0,15,9
49.83857727050781,-2.2948086261749268,-21.401540756225586,90,0,0,0,0,0,15,9
50.06841278076172,-2.453753709793091,-21.511404037475586,90,0,0,0,0,0,15,9
50.29628372192383,-2.6127192974090576,-21.620506286621094,90,0,0,0,0,0,15,9
50.52448272705078,-2.7733678817749023,-21.729894638061523,90,0,0,0,0,0,15,9
50.75301742553711,-2.935591459274292,-21.839595794677734,90,0,0,0,0,0,15,9
50.98186492919922,-3.0993502140045166,-21.94952964782715,90,0,0,0,0,0,15,9
51.21104049682617,-3.264643669128418,-22.059667587280273,90,0,0,0,0,0,15,9
51.44053649902344,-3.4314684867858887,-22.17011070251465,90,0,0,0,0,0,15,9
51.67033386230469,-3.599858283996582,-22.280885696411133,90,0,0,0,0,0,15,9
51.900489807128906,-3.76983642578125,-22.391929626464844,90,0,0,0,0,0,15,9
52.13096237182617,-3.9413936138153076,-22.503246307373047,90,0,0,0,0,0,15,9
52.361732482910156,-4.1144866943359375,-22.614891052246094,90,0,0,0,0,0,15,9
52.59511947631836,-4.29088020324707,-22.727949142456055,90,0,0,0,0,0,15,9
52.8265380859375,-4.467147350311279,-22.84022331237793,90,0,0,0,0,0,15,9
53.058265686035156,-4.645004749298096,-22.952781677246094,90,0,0,0,0,0,15,9
53.29041290283203,-4.824406147003174,-23.0656681060791,90,0,0,0,0,0,15,9
53.52306365966797,-5.005329132080078,-23.178945541381836,90,0,0,0,0,0,15,9
53.758583068847656,-5.189592361450195,-23.293710708618164,90,0,0,0,0,0,15,9
53.99460983276367,-5.375460624694824,-23.40889549255371,90,0,0,0,0,0,15,9
54.228694915771484,-5.561206817626953,-23.523225784301758,90,0,0,0,0,0,15,9
54.46316146850586,-5.748563289642334,-23.637889862060547,90,0,0,0,0,0,15,9
54.6980094909668,-5.93758487701416,-23.752851486206055,90,0,0,0,0,0,15,9
54.933135986328125,-6.128236770629883,-23.868122100830078,90,0,0,0,0,0,15,9
55.168609619140625,-6.320542812347412,-23.983659744262695,90,0,0,0,0,0,15,9
55.40446472167969,-6.514481544494629,-24.099470138549805,90,0,0,0,0,0,15,9
55.64067077636719,-6.710014820098877,-24.215566635131836,90,0,0,0,0,0,15,9
55.87728500366211,-6.9071221351623535,-24.331993103027344,90,0,0,0,0,0,15,9
56.11439514160156,-7.105813980102539,-24.448755264282227,90,0,0,0,0,0,15,9
56.35203170776367,-7.306086540222168,-24.565908432006836,90,0,0,0,0,0,15,9
56.59024429321289,-7.507930755615234,-24.683446884155273,90,0,0,0,0,0,15,9
56.82894515991211,-7.711392402648926,-24.80133819580078,90,0,0,0,0,0,15,9
57.06802749633789,-7.916460990905762,-24.919557571411133,90,0,0,0,0,0,15,9
57.3074951171875,-8.123187065124512,-25.03814697265625,90,0,0,0,0,0,15,9
57.547340393066406,-8.331579208374023,-25.157020568847656,90,0,0,0,0,0,15,9
57.789920806884766,-8.543719291687012,-25.277341842651367,90,0,0,0,0,0,15,9
58.030418395996094,-8.755459785461426,-25.396778106689453,90,0,0,0,0,0,15,9
58.27120590209961,-8.968886375427246,-25.5164852142334,90,0,0,0,0,0,15,9
58.51234436035156,-9.183996200561523,-25.636537551879883,90,0,0,0,0,0,15,9
58.753780364990234,-9.40078353881836,-25.75693702697754,90,0,0,0,0,0,15,9
58.995513916015625,-9.619325637817383,-25.87766456604004,90,0,0,0,0,0,15,9
59.23755645751953,-9.839569091796875,-25.998703002929688,90,0,0,0,0,0,15,9
59.47990798950195,-10.06157112121582,-26.120025634765625,90,0,0,0,0,0,15,9
59.72259521484375,-10.285311698913574,-26.24169921875,90,0,0,0,0,0,15,9
59.96559524536133,-10.510780334472656,-26.363710403442383,90,0,0,0,0,0,15,9
60.20893096923828,-10.738027572631836,-26.486103057861328,90,0,0,0,0,0,15,9
60.45254135131836,-10.96704387664795,-26.60881233215332,90,0,0,0,0,0,15,9
60.698909759521484,-11.200150489807129,-26.733070373535156,90,0,0,0,0,0,15,9
60.94318771362305,-11.432682037353516,-26.85638427734375,90,0,0,0,0,0,15,9
61.18775939941406,-11.666940689086914,-26.979957580566406,90,0,0,0,0,0,15,9
61.43275833129883,-11.902968406677246,-27.103851318359375,90,0,0,0,0,0,15,9
61.67816162109375,-12.140717506408691,-27.227977752685547,90,0,0,0,0,0,15,9
61.92881393432617,-12.385153770446777,-27.35495948791504,90,0,0,0,0,0,15,9
62.17491149902344,-12.626618385314941,-27.47980499267578,90,0,0,0,0,0,15,9
62.42140579223633,-12.869948387145996,-27.604970932006836,90,0,0,0,0,0,15,9
62.668190002441406,-13.115145683288574,-27.730436325073242,90,0,0,0,0,0,15,9
62.91521072387695,-13.362135887145996,-27.85621452331543,90,0,0,0,0,0,15,9
63.16250991821289,-13.610952377319336,-27.98233985900879,90,0,0,0,0,0,15,9
63.41008758544922,-13.86168384552002,-28.108774185180664,90,0,0,0,0,0,15,9
63.65803527832031,-14.11426067352295,-28.235424041748047,90,0,0,0,0,0,15,9
63.90632629394531,-14.368687629699707,-28.36235237121582,90,0,0,0,0,0,15,9
64.15489959716797,-14.624964714050293,-28.489492416381836,90,0,0,0,0,0,15,9
64.40379333496094,-14.883145332336426,-28.616825103759766,90,0,0,0,0,0,15,9
64.65298461914062,-15.143258094787598,-28.74443817138672,90,0,0,0,0,0,15,9
64.90245819091797,-15.405290603637695,-28.872303009033203,90,0,0,0,0,0,15,9
65.1522216796875,-15.669228553771973,-29.000415802001953,90,0,0,0,0,0,15,9
65.4022445678711,-15.935042381286621,-29.12877655029297,90,0,0,0,0,0,15,9
65.652587890625,-16.20273780822754,-29.257404327392578,90,0,0,0,0,0,15,9
65.90328979492188,-16.472301483154297,-29.386333465576172,90,0,0,0,0,0,15,9
66.13170623779297,-16.719247817993164,-29.503936767578125,90,0,0,0,0,0,15,9
66.38304901123047,-16.992494583129883,-29.633487701416016,90,0,0,0,0,0,15,9
66.63471984863281,-17.267667770385742,-29.763389587402344,90,0,0,0,0,0,15,9
66.88668823242188,-17.54471778869629,-29.893674850463867,90,0,0,0,0,0,15,9
67.13897705078125,-17.823673248291016,-30.024301528930664,90,0,0,0,0,0,15,9
67.3915786743164,-18.10451316833496,-30.15517807006836,90,0,0,0,0,0,15,9
67.64453125,-18.387266159057617,-30.286333084106445,90,0,0,0,0,0,15,9
67.89784240722656,-18.671876907348633,-30.417768478393555,90,0,0,0,0,0,15,9
68.15145874023438,-18.958438873291016,-30.549470901489258,90,0,0,0,0,0,15,9
68.40547943115234,-19.246959686279297,-30.681406021118164,90,0,0,0,0,0,15,9
68.685302734375,-19.566570281982422,-30.826932907104492,90,0,0,0,0,0,15,9
68.91453552246094,-19.829833984375,-30.94628143310547,90,0,0,0,0,0,15,9
69.16960906982422,-20.124235153198242,-31.079185485839844,90,0,0,0,0,0,15,9
69.42507934570312,-20.420534133911133,-31.212400436401367,90,0,0,0,0,0,15,9
69.680908203125,-20.718759536743164,-31.34593391418457,90,0,0,0,0,0,15,9
69.9371566772461,-21.018983840942383,-31.479801177978516,90,0,0,0,0,0,15,9
70.21952056884766,-21.35161781311035,-31.62745475769043,90,0,0,0,0,0,15,9
70.45084381103516,-21.6256103515625,-31.74856185913086,90,0,0,0,0,0,15,9
70.70816802978516,-21.931974411010742,-31.88344955444336,90,0,0,0,0,0,15,9
70.96575927734375,-22.240325927734375,-32.018558502197266,90,0,0,0,0,0,15,9
71.2236557006836,-22.550701141357422,-32.15400695800781,90,0,0,0,0,0,15,9
71.48190307617188,-22.86313819885254,-32.28977966308594,90,0,0,0,0,0,15,9
71.740478515625,-23.177595138549805,-32.42591094970703,90,0,0,0,0,0,15,9
72.00460815429688,-23.500513076782227,-32.56515884399414,90,0,0,0,0,0,15,9
72.26390075683594,-23.81918716430664,-32.70198059082031,90,0,0,0,0,0,15,9
72.52355194091797,-24.139909744262695,-32.839141845703125,90,0,0,0,0,0,15,9
72.78362274169922,-24.462738037109375,-32.976627349853516,90,0,0,0,0,0,15,9
73.04409790039062,-24.787622451782227,-33.114444732666016,90,0,0,0,0,0,15,9
73.30501556396484,-25.114561080932617,-33.25252151489258,90,0,0,0,0,0,15,9
73.56633758544922,-25.443572998046875,-33.39085388183594,90,0,0,0,0,0,15,9
73.82801818847656,-25.774723052978516,-33.52947235107422,90,0,0,0,0,0,15,9
74.09003448486328,-26.108001708984375,-33.66841125488281,90,0,0,0,0,0,15,9
74.35248565673828,-26.443592071533203,-33.80744171142578,90,0,0,0,0,0,15,9
74.61580657958984,-26.781299591064453,-33.947269439697266,90,0,0,0,0,0,15,9
74.87886810302734,-27.12120819091797,-34.087432861328125,90,0,0,0,0,0,15,9
75.14249420166016,-27.46309471130371,-34.22799301147461,90,0,0,0,0,0,15,9
75.40663146972656,-27.80713653564453,-34.3690185546875,90,0,0,0,0,0,15,9
75.67119598388672,-28.153287887573242,-34.51042175292969,90,0,0,0,0,0,15,9
75.93603515625,-28.501522064208984,-34.65211868286133,90,0,0,0,0,0,15,9
76.20384216308594,-28.855363845825195,-34.79560089111328,90,0,0,0,0,0,15,9
76.4692611694336,-29.207889556884766,-34.937984466552734,90,0,0,0,0,0,15,9
76.7348861694336,-29.562570571899414,-35.08067321777344,90,0,0,0,0,0,15,9
77.0008544921875,-29.91939926147461,-35.22360610961914,90,0,0,0,0,0,15,9
77.26716613769531,-30.278400421142578,-35.3668327331543,90,0,0,0,0,0,15,9
77.53377532958984,-30.63962745666504,-35.51039123535156,90,0,0,0,0,0,15,9
77.80339050292969,-31.006656646728516,-35.65569305419922,90,0,0,0,0,0,15,9
78.0707015991211,-31.372304916381836,-35.79984664916992,90,0,0,0,0,0,15,9
78.3382797241211,-31.740116119384766,-35.9443244934082,90,0,0,0,0,0,15,9
78.60617065429688,-32.110145568847656,-36.08909225463867,90,0,0,0,0,0,15,9
78.87443542480469,-32.48231506347656,-36.23417282104492,90,0,0,0,0,0,15,9
79.14306640625,-32.85665512084961,-36.37956237792969,90,0,0,0,0,0,15,9
79.41194915771484,-33.233158111572266,-36.525230407714844,90,0,0,0,0,0,15,9
79.68114471435547,-33.61185073852539,-36.6711311340332,90,0,0,0,0,0,15,9
79.95062255859375,-33.992759704589844,-36.817359924316406,90,0,0,0,0,0,15,9
80.22044372558594,-34.37590408325195,-36.963863372802734,90,0,0,0,0,0,15,9
80.49058532714844,-34.76130294799805,-37.110694885253906,90,0,0,0,0,0,15,9
80.7664566040039,-35.156761169433594,-37.26071548461914,90,0,0,0,0,0,15,9
81.0372314453125,-35.546775817871094,-37.4080696105957,90,0,0,0,0,0,15,9
81.30834197998047,-35.93903350830078,-37.55576705932617,90,0,0,0,0,0,15,9
81.57977294921875,-36.33352279663086,-37.70374298095703,90,0,0,0,0,0,15,9
81.85151672363281,-36.730247497558594,-37.852027893066406,90,0,0,0,0,0,15,9
82.12361145019531,-37.12922668457031,-38.000579833984375,90,0,0,0,0,0,15,9
82.39611053466797,-37.530517578125,-38.14950942993164,90,0,0,0,0,0,15,9
82.6689453125,-37.93410873413086,-38.29876708984375,90,0,0,0,0,0,15,9
82.9421157836914,-38.3399658203125,-38.44832229614258,90,0,0,0,0,0,15,9
83.21572875976562,-38.74811935424805,-38.59821319580078,90,0,0,0,0,0,15,9
83.48973083496094,-39.15851974487305,-38.748321533203125,90,0,0,0,0,0,15,9
83.76404571533203,-39.57121276855469,-38.898738861083984,90,0,0,0,0,0,15,9
84.03875732421875,-39.98621368408203,-39.0494499206543,90,0,0,0,0,0,15,9
84.31382751464844,-40.403594970703125,-39.200435638427734,90,0,0,0,0,0,15,9
84.58928680419922,-40.823238372802734,-39.35176086425781,90,0,0,0,0,0,15,9
84.86509704589844,-41.24523162841797,-39.503475189208984,90,0,0,0,0,0,15,9
85.14128875732422,-41.66950225830078,-39.65550231933594,90,0,0,0,0,0,15,9
85.42068481445312,-42.10035705566406,-39.80934524536133,90,0,0,0,0,0,15,9
85.69766235351562,-42.529239654541016,-39.962005615234375,90,0,0,0,0,0,15,9
85.97502136230469,-42.960418701171875,-40.11494445800781,90,0,0,0,0,0,15,9
86.25279235839844,-43.393898010253906,-40.26819610595703,90,0,0,0,0,0,15,9
86.53089141845703,-43.829681396484375,-40.421749114990234,90,0,0,0,0,0,15,9
86.81216430664062,-44.27225875854492,-40.57710266113281,90,0,0,0,0,0,15,9
87.09111785888672,-44.712799072265625,-40.73116683959961,90,0,0,0,0,0,15,9
87.37062072753906,-45.15568161010742,-40.88549041748047,90,0,0,0,0,0,15,9
87.6505126953125,-45.60097122192383,-41.04012680053711,90,0,0,0,0,0,15,9
87.93071746826172,-46.048728942871094,-41.195068359375,90,0,0,0,0,0,15,9
88.21123504638672,-46.498863220214844,-41.35029983520508,90,0,0,0,0,0,15,9
88.49493408203125,-46.95594024658203,-41.50740432739258,90,0,0,0,0,0,15,9
88.77617645263672,-47.410972595214844,-41.663211822509766,90,0,0,0,0,0,15,9
89.05780029296875,-47.868438720703125,-41.81928634643555,90,0,0,0,0,0,15,9
89.33985137939453,-48.3283576965332,-41.97566223144531,90,0,0,0,0,0,15,9
89.62230682373047,-48.790733337402344,-42.132381439208984,90,0,0,0,0,0,15,9
89.9051742553711,-49.25554656982422,-42.28938674926758,90,0,0,0,0,0,15,9
90.16297149658203,-49.680633544921875,-42.432498931884766,90,0,0,0,0,0,15,9
90.44664764404297,-50.15007019042969,-42.59001541137695,90,0,0,0,0,0,15,9
90.73068237304688,-50.621986389160156,-42.747802734375,90,0,0,0,0,0,15,9
91.01506042480469,-51.09641647338867,-42.905845642089844,90,0,0,0,0,0,15,9
91.32830047607422,-51.621158599853516,-43.08000946044922,90,0,0,0,0,0,15,9
91.58779907226562,-52.05754852294922,-43.22433090209961,90,0,0,0,0,0,15,9
91.87344360351562,-52.53950500488281,-43.38319396972656,90,0,0,0,0,0,15,9
92.15947723388672,-53.02396011352539,-43.5423469543457,90,0,0,0,0,0,15,9
92.44595336914062,-53.51093292236328,-43.70185470581055,90,0,0,0,0,0,15,9
92.73280334472656,-54.00040817260742,-43.86164474487305,90,0,0,0,0,0,15,9
93.02005767822266,-54.49240493774414,-44.02168655395508,90,0,0,0,0,0,15,9
93.3105239868164,-54.99190139770508,-44.183624267578125,90,0,0,0,0,0,15,9
93.59846496582031,-55.48900604248047,-44.344276428222656,90,0,0,0,0,0,15,9
93.88678741455078,-55.98868179321289,-44.50520324707031,90,0,0,0,0,0,15,9
94.17550659179688,-56.49089431762695,-44.66648864746094,90,0,0,0,0,0,15,9
94.46456146240234,-56.995635986328125,-44.82803726196289,90,0,0,0,0,0,15,9
94.75394439697266,-57.5029411315918,-44.98990249633789,90,0,0,0,0,0,15,9
95.04373168945312,-58.012882232666016,-45.15212631225586,90,0,0,0,0,0,15,9
95.33395385742188,-58.52537155151367,-45.31463623046875,90,0,0,0,0,0,15,9
95.62451934814453,-59.04038619995117,-45.47740173339844,90,0,0,0,0,0,15,9
95.91549682617188,-59.557952880859375,-45.64045333862305,90,0,0,0,0,0,15,9
96.20686340332031,-60.078033447265625,-45.80380630493164,90,0,0,0,0,0,15,9
96.49858856201172,-60.60069274902344,-45.967525482177734,90,0,0,0,0,0,15,9
96.79065704345703,-61.12596130371094,-46.131591796875,90,0,0,0,0,0,15,9
97.0831298828125,-61.653846740722656,-46.29594802856445,90,0,0,0,0,0,15,9
97.37606048583984,-62.18429946899414,-46.46053695678711,90,0,0,0,0,0,15,9
97.66938781738281,-62.71733856201172,-46.62540817260742,90,0,0,0,0,0,15,9
97.96310424804688,-63.25300598144531,-46.79052734375,90,0,0,0,0,0,15,9
98.2660903930664,-63.80747604370117,-46.96086883544922,90,0,0,0,0,0,15,9
98.56071472167969,-64.34849548339844,-47.12651062011719,90,0,0,0,0,0,15,9
98.85576629638672,-64.89210510253906,-47.29243469238281,90,0,0,0,0,0,15,9
99.15122985839844,-65.43836212158203,-47.45866775512695,90,0,0,0,0,0,15,9
99.44709014892578,-65.98722839355469,-47.62523651123047,90,0,0,0,0,0,15,9
99.74333190917969,-66.53866577148438,-47.792118072509766,90,0,0,0,0,0,15,9
3.2428788472316228e-06,2.84236807601701e-06,-9.201467037200928e-07,90,0,0,0,0,0,15,9
0.0003908341168425977,0.00043645352707244456,-0.00017885127454064786,90,0,0,0,0,0,15,9
0.0015537613071501255,0.0016496441094204783,-0.0006432501832023263,90,0,0,0,0,0,15,9
0.0034296142403036356,0.0035965004935860634,-0.001398929045535624,90,0,0,0,0,0,15,9
0.006084976717829704,0.006322639528661966,-0.0023996911477297544,90,0,0,0,0,0,15,9
0.009470921941101551,0.00982503779232502,-0.003670382546260953,90,0,0,0,0,0,15,9
0.013656238093972206,0.01401444524526596,-0.005182633642107248,90,0,0,0,0,0,15,9
0.018639329820871353,0.01883319392800331,-0.00693307351320982,90,0,0,0,0,0,15,9
0.02438368834555149,0.024327479302883148,-0.008950935676693916,90,0,0,0,0,0,15,9
0.03083668276667595,0.03052249737083912,-0.01127986703068018,90,0,0,0,0,0,15,9
0.03804684057831764,0.03753528371453285,-0.013932221569120884,90,0,0,0,0,0,15,9
0.04584655910730362,0.04519062116742134,-0.016853095963597298,90,0,0,0,0,0,15,9
0.054374709725379944,0.053558360785245895,-0.02006813883781433,90,0,0,0,0,0,15,9
0.06360966712236404,0.06256167590618134,-0.023592356592416763,90,0,0,0,0,0,15,9
0.07355798780918121,0.07222948968410492,-0.02749459818005562,90,0,0,0,0,0,15,9
0.08424090594053268,0.08253848552703857,-0.03181815519928932,90,0,0,0,0,0,15,9
0.09588073939085007,0.09367458522319794,-0.0366387814283371,90,0,0,0,0,0,15,9
0.1082543432712555,0.10540243983268738,-0.041719745844602585,90,0,0,0,0,0,15,9
0.12134202569723129,0.11781255900859833,-0.04712311178445816,90,0,0,0,0,0,15,9
0.13514931499958038,0.13082556426525116,-0.05283474177122116,90,0,0,0,0,0,15,9
0.14957883954048157,0.14443321526050568,-0.058764901012182236,90,0,0,0,0,0,15,9
0.16464845836162567,0.15870647132396698,-0.0650053322315216,90,0,0,0,0,0,15,9
0.18038363754749298,0.17354875802993774,-0.07152458280324936,90,0,0,0,0,0,15,9
0.19677011668682098,0.18897227942943573,-0.07830458879470825,90,0,0,0,0,0,15,9
0.21380548179149628,0.2049950808286667,-0.085296131670475,90,0,0,0,0,0,15,9
0.23148418962955475,0.2215927392244339,-0.09246794879436493,90,0,0,0,0,0,15,9
0.24984009563922882,0.2387736737728119,-0.09987577795982361,90,0,0,0,0,0,15,9
0.2692493796348572,0.2568555176258087,-0.10769474506378174,90,0,0,0,0,0,15,9
0.28889089822769165,0.2751465141773224,-0.11561254411935806,90,0,0,0,0,0,15,9
0.3091267943382263,0.29393231868743896,-0.12380432337522507,90,0,0,0,0,0,15,9
0.32996493577957153,0.3132878541946411,-0.13223062455654144,90,0,0,0,0,0,15,9
0.3514353632926941,0.3332255482673645,-0.1409229040145874,90,0,0,0,0,0,15,9
0.3735266625881195,0.35368794202804565,-0.1499236673116684,90,0,0,0,0,0,15,9
0.3941788375377655,0.3727506995201111,-0.1583593636751175,90,0,0,0,0,0,15,9
0.41753560304641724,0.3941410779953003,-0.16779407858848572,90,0,0,0,0,0,15,9
0.44155582785606384,0.4159974455833435,-0.1774088591337204,90,0,0,0,0,0,15,9
0.46632930636405945,0.4383802115917206,-0.18726125359535217,90,0,0,0,0,0,15,9
0.4918011724948883,0.4612944722175598,-0.1972978264093399,90,0,0,0,0,0,15,9
0.5182358622550964,0.4849686324596405,-0.20764219760894775,90,0,0,0,0,0,15,9
0.5450564026832581,0.5089077353477478,-0.21811826527118683,90,0,0,0,0,0,15,9
0.5725401639938354,0.5332944393157959,-0.2288057953119278,90,0,0,0,0,0,15,9
0.6007382273674011,0.5581217408180237,-0.23979690670967102,90,0,0,0,0,0,15,9
0.6296328902244568,0.583480715751648,-0.25104138255119324,90,0,0,0,0,0,15,9
0.6591721773147583,0.6092828512191772,-0.2624744176864624,90,0,0,0,0,0,15,9
0.689324676990509,0.6354842185974121,-0.27413254976272583,90,0,0,0,0,0,15,9
0.7200944423675537,0.662067174911499,-0.28610706329345703,90,0,0,0,0,0,15,9
0.7514682412147522,0.6891626119613647,-0.29837873578071594,90,0,0,0,0,0,15,9
0.783437192440033,0.7167326211929321,-0.3108777105808258,90,0,0,0,0,0,15,9
0.8160833120346069,0.7447992563247681,-0.3235909938812256,90,0,0,0,0,0,15,9
0.8493949174880981,0.7733232975006104,-0.33649909496307373,90,0,0,0,0,0,15,9
0.8836755156517029,0.8025789856910706,-0.3497900366783142,90,0,0,0,0,0,15,9
0.9182039499282837,0.8320408463478088,-0.3631754517555237,90,0,0,0,0,0,15,9
0.9533619284629822,0.861928403377533,-0.3768344223499298,90,0,0,0,0,0,15,9
0.9891177415847778,0.8922668099403381,-0.3907734751701355,90,0,0,0,0,0,15,9
1.025579810142517,0.9230530858039856,-0.4049469232559204,90,0,0,0,0,0,15,9
1.063073992729187,0.9545477032661438,-0.41954025626182556,90,0,0,0,0,0,15,9
1.1012165546417236,0.9863742589950562,-0.4343379735946655,90,0,0,0,0,0,15,9
1.1395361423492432,1.0182431936264038,-0.44924384355545044,90,0,0,0,0,0,15,9
1.1784335374832153,1.0505352020263672,-0.46439865231513977,90,0,0,0,0,0,15,9
1.2179054021835327,1.0833091735839844,-0.47982528805732727,90,0,0,0,0,0,15,9
1.2579398155212402,1.1164966821670532,-0.49546048045158386,90,0,0,0,0,0,15,9
1.2997405529022217,1.1510967016220093,-0.5117383003234863,90,0,0,0,0,0,15,9
1.3408807516098022,1.185085415840149,-0.5277997851371765,90,0,0,0,0,0,15,9
1.3826329708099365,1.2194764614105225,-0.5441128015518188,90,0,0,0,0,0,15,9
1.425084114074707,1.2542098760604858,-0.5607159733772278,90,0,0,0,0,0,15,9
1.4681127071380615,1.2893279790878296,-0.5776262879371643,90,0,0,0,0,0,15,9
1.5121662616729736,1.3251960277557373,-0.5949348211288452,90,0,0,0,0,0,15,9
1.5563290119171143,1.3610914945602417,-0.6123415231704712,90,0,0,0,0,0,15,9
1.6011134386062622,1.3973388671875,-0.6300170421600342,90,0,0,0,0,0,15,9
